TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UP,27,J. Andres,1.0,3.3166666666666664,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
UP,30,M. Yniguez,5.0,53.866666666666674,16.0,4.0,9.0,13.0,0.0,2.0,1.0,1.0,2.0,6.0,16.0,37.5,4.0,7.0,57.14285714285714,2.0,9.0,22.22222222222222,2.0,2.0,100.0,2.0,3.0,30.0,4.0
UP,33,S. Alter,5.0,21.083333333333332,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,25.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,12.0,3.0
UP,34,J. Coronel,1.0,1.7166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UP,55,J. Stevens,6.0,128.66666666666669,54.0,20.0,12.0,32.0,5.0,12.0,3.0,1.0,4.0,23.0,45.0,51.11111111111111,23.0,45.0,51.11111111111111,0.0,0.0,0.0,8.0,14.0,57.14285714285714,18.0,12.0,-22.0,4.0
UP,77,C. Briones,5.0,21.083333333333336,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,42.857142857142854,2.0,3.0,66.66666666666666,1.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,-6.0,4.0
UST,1,L. Estacio,6.0,49.9,3.0,1.0,6.0,7.0,3.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,0.0,4.0,0.0,1.0,6.0,16.666666666666664,0.0,4.0,0.0,4.0,4.0,9.0,5.0
UST,2,I. Calum,6.0,49.73333333333333,13.0,3.0,3.0,6.0,5.0,4.0,2.0,0.0,2.0,5.0,10.0,50.0,5.0,9.0,55.55555555555556,0.0,1.0,0.0,3.0,5.0,60.0,5.0,7.0,16.0,5.0
UST,3,K. Paranada,6.0,112.28333333333336,51.0,3.0,10.0,13.0,15.0,13.0,4.0,0.0,4.0,14.0,29.0,48.275862068965516,9.0,16.0,56.25,5.0,13.0,38.46153846153847,18.0,23.0,78.26086956521739,7.0,18.0,37.0,5.0
UST,8,C. Bucsit,4.0,8.9,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
UST,9,N. Cabanero,6.0,200.36666666666667,113.0,15.0,24.0,39.0,16.0,11.0,10.0,1.0,11.0,46.0,106.0,43.39622641509434,43.0,81.0,53.086419753086425,3.0,25.0,12.0,18.0,29.0,62.06896551724138,17.0,21.0,47.0,5.0
UST,10,G. Crisostomo,6.0,143.65000000000003,55.0,14.0,30.0,44.0,12.0,8.0,11.0,5.0,16.0,22.0,48.0,45.83333333333333,15.0,28.0,53.57142857142857,7.0,20.0,35.0,4.0,8.0,50.0,12.0,8.0,26.0,5.0
UST,11,F. Padrigao,5.0,132.86666666666665,71.0,2.0,10.0,12.0,25.0,14.0,9.0,1.0,10.0,21.0,66.0,31.818181818181817,7.0,19.0,36.84210526315789,14.0,47.0,29.78723404255319,15.0,21.0,71.42857142857143,10.0,12.0,34.0,4.0
UST,12,I. Danting,6.0,40.48333333333333,17.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,6.0,9.0,66.66666666666666,1.0,1.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,9.0,0.0,9.0,5.0
UST,13,B. Bangco,2.0,2.033333333333333,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,14,M. Llemit,6.0,128.63333333333333,43.0,5.0,12.0,17.0,5.0,8.0,9.0,4.0,13.0,14.0,36.0,38.88888888888889,8.0,19.0,42.10526315789473,6.0,17.0,35.294117647058826,9.0,14.0,64.28571428571429,19.0,12.0,23.0,5.0
UST,19,K. Buenaflor,5.0,54.983333333333334,20.0,3.0,6.0,9.0,2.0,4.0,3.0,2.0,5.0,7.0,16.0,43.75,7.0,13.0,53.84615384615385,0.0,3.0,0.0,6.0,8.0,75.0,7.0,4.0,1.0,4.0
UST,20,A. Acido,6.0,112.25,51.0,11.0,17.0,28.0,9.0,6.0,4.0,1.0,5.0,19.0,42.0,45.23809523809524,9.0,15.0,60.0,10.0,27.0,37.03703703703704,3.0,7.0,42.857142857142854,8.0,5.0,28.0,5.0
UST,25,J. Sevilla,2.0,2.033333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,2.0
UST,26,C. Manding,2.0,2.033333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,28,C. Akowe,6.0,223.05,104.0,31.0,60.0,91.0,9.0,16.0,6.0,12.0,18.0,36.0,71.0,50.70422535211267,36.0,71.0,50.70422535211267,0.0,0.0,0.0,32.0,61.0,52.459016393442624,8.0,42.0,57.0,5.0
UST,33,E. Laure,5.0,11.199999999999998,4.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,4.0
