TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,32,A. Ronzone,10.0,164.76666666666665,28.0,8.0,12.0,20.0,7.0,7.0,7.0,1.0,8.0,10.0,27.0,37.03703703703704,5.0,9.0,55.55555555555556,5.0,18.0,27.77777777777778,3.0,4.0,75.0,22.0,4.0,-3.0,5.0
ADU,33,J. Tumaneng,9.0,43.01666666666666,6.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,40.0,2.0,5.0,40.0,0.0,0.0,0.0,2.0,5.0,40.0,5.0,4.0,-6.0,4.0
ATENEO,1,K. Ladi,9.0,280.7166666666667,127.0,24.0,43.0,67.0,17.0,12.0,8.0,6.0,14.0,45.0,124.0,36.29032258064516,31.0,71.0,43.66197183098591,14.0,53.0,26.41509433962264,23.0,28.0,82.14285714285714,21.0,32.0,-3.0,4.0
ATENEO,2,K. Gamber,5.0,22.433333333333337,3.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,14.285714285714285,0.0,3.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,-8.0,3.0
ATENEO,3,A. Bongo,9.0,188.28333333333333,24.0,8.0,17.0,25.0,10.0,5.0,5.0,1.0,6.0,7.0,41.0,17.073170731707318,5.0,13.0,38.46153846153847,2.0,28.0,7.142857142857142,8.0,12.0,66.66666666666666,18.0,14.0,-4.0,4.0
ATENEO,7,I. Espinosa,9.0,138.55,56.0,4.0,13.0,17.0,17.0,12.0,4.0,0.0,4.0,16.0,54.0,29.629629629629626,11.0,35.0,31.428571428571427,5.0,19.0,26.31578947368421,19.0,25.0,76.0,21.0,25.0,-18.0,4.0
ATENEO,9,J. Bahay,8.0,181.56666666666663,58.0,3.0,20.0,23.0,33.0,9.0,14.0,0.0,14.0,19.0,64.0,29.6875,4.0,20.0,20.0,15.0,44.0,34.090909090909086,5.0,6.0,83.33333333333334,15.0,13.0,-10.0,4.0
ATENEO,10,S. Tuano,9.0,194.38333333333333,75.0,12.0,12.0,24.0,17.0,15.0,4.0,0.0,4.0,24.0,57.0,42.10526315789473,22.0,48.0,45.83333333333333,2.0,9.0,22.22222222222222,25.0,38.0,65.78947368421053,14.0,30.0,-25.0,4.0
ATENEO,14,D. Adili,6.0,137.53333333333333,45.0,18.0,31.0,49.0,4.0,10.0,2.0,2.0,4.0,20.0,48.0,41.66666666666667,20.0,47.0,42.5531914893617,0.0,1.0,0.0,5.0,12.0,41.66666666666667,20.0,14.0,-2.0,4.0
ATENEO,15,J. Lazo,9.0,154.96666666666667,65.0,1.0,9.0,10.0,8.0,8.0,10.0,1.0,11.0,23.0,55.0,41.81818181818181,8.0,13.0,61.53846153846154,15.0,42.0,35.714285714285715,4.0,8.0,50.0,13.0,9.0,37.0,4.0
ATENEO,16,J. Lazaro,9.0,172.98333333333335,36.0,15.0,21.0,36.0,8.0,4.0,5.0,2.0,7.0,14.0,55.0,25.454545454545453,13.0,53.0,24.528301886792452,1.0,2.0,50.0,7.0,11.0,63.63636363636363,17.0,13.0,-28.0,4.0
ATENEO,18,T. Ebdane,1.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ATENEO,19,J. Espina,2.0,44.0,22.0,1.0,6.0,7.0,6.0,1.0,1.0,0.0,1.0,8.0,15.0,53.333333333333336,3.0,6.0,50.0,5.0,9.0,55.55555555555556,1.0,4.0,25.0,1.0,3.0,3.0,2.0
ATENEO,19,W. Espina,7.0,113.10000000000002,25.0,7.0,8.0,15.0,7.0,8.0,4.0,1.0,5.0,11.0,30.0,36.666666666666664,10.0,18.0,55.55555555555556,1.0,12.0,8.333333333333332,2.0,4.0,50.0,10.0,11.0,-32.0,2.0
ATENEO,22,K. Ong,5.0,19.28333333333333,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.666666666666664,1.0,4.0,25.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,3.0
ATENEO,23,L. Nieto,4.0,10.7,2.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,-4.0,2.0
ATENEO,24,D. Escobar,9.0,237.51666666666665,98.0,25.0,49.0,74.0,26.0,11.0,19.0,0.0,19.0,35.0,91.0,38.46153846153847,31.0,70.0,44.285714285714285,4.0,21.0,19.047619047619047,24.0,39.0,61.53846153846154,25.0,29.0,-5.0,4.0
ATENEO,25,A. Cainglet,1.0,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ATENEO,30,L. Fjellvang,6.0,26.5,9.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,3.0,6.0,50.0,1.0,2.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,4.0,1.0,-1.0,2.0
FEU,3,J. Bautista,10.0,295.9833333333333,156.0,5.0,19.0,24.0,13.0,19.0,13.0,2.0,15.0,53.0,123.0,43.08943089430895,26.0,48.0,54.166666666666664,27.0,75.0,36.0,23.0,29.0,79.3103448275862,23.0,29.0,13.0,4.0
FEU,4,A. Macapagal,8.0,20.53333333333333,2.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0
FEU,5,J. Daa,9.0,188.00000000000003,39.0,14.0,12.0,26.0,7.0,7.0,11.0,1.0,12.0,15.0,37.0,40.54054054054054,12.0,24.0,50.0,3.0,13.0,23.076923076923077,6.0,15.0,40.0,13.0,11.0,34.0,3.0
FEU,6,N. Owens,10.0,215.5166666666667,49.0,9.0,18.0,27.0,4.0,7.0,3.0,0.0,3.0,14.0,47.0,29.78723404255319,7.0,13.0,53.84615384615385,7.0,34.0,20.588235294117645,14.0,16.0,87.5,20.0,12.0,-85.0,4.0
FEU,10,R. Montemayor,9.0,81.51666666666667,21.0,2.0,8.0,10.0,1.0,1.0,4.0,0.0,4.0,8.0,19.0,42.10526315789473,6.0,10.0,60.0,2.0,9.0,22.22222222222222,3.0,4.0,75.0,9.0,1.0,8.0,4.0
FEU,11,J. Jones,5.0,22.433333333333334,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-3.0,3.0
FEU,13,J. Pasaol,10.0,304.58333333333337,159.0,9.0,37.0,46.0,73.0,36.0,19.0,5.0,24.0,57.0,148.0,38.513513513513516,48.0,110.0,43.63636363636363,9.0,38.0,23.684210526315788,36.0,50.0,72.0,17.0,43.0,33.0,4.0
FEU,15,A. Bagunu,6.0,10.616666666666665,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,2.0
FEU,21,A. Nakai,1.0,1.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
FEU,24,L. Salangsang,8.0,55.116666666666674,15.0,3.0,3.0,6.0,8.0,5.0,3.0,0.0,3.0,5.0,22.0,22.727272727272727,4.0,9.0,44.44444444444444,1.0,13.0,7.6923076923076925,4.0,6.0,66.66666666666666,10.0,6.0,-22.0,3.0
FEU,25,C. Amos,1.0,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FEU,27,M. Ona,10.0,65.13333333333334,14.0,9.0,2.0,11.0,2.0,2.0,0.0,0.0,0.0,7.0,11.0,63.63636363636363,7.0,10.0,70.0,0.0,1.0,0.0,0.0,2.0,0.0,15.0,1.0,-37.0,4.0
FEU,31,K. Mongcopa,10.0,280.01666666666665,118.0,29.0,54.0,83.0,28.0,25.0,9.0,14.0,23.0,45.0,127.0,35.43307086614173,31.0,84.0,36.904761904761905,14.0,43.0,32.55813953488372,14.0,22.0,63.63636363636363,19.0,28.0,3.0,4.0
FEU,35,M. Konateh,10.0,372.23333333333335,147.0,48.0,90.0,138.0,21.0,31.0,13.0,22.0,35.0,61.0,113.0,53.98230088495575,61.0,110.0,55.45454545454545,0.0,3.0,0.0,25.0,42.0,59.523809523809526,25.0,43.0,-19.0,4.0
FEU,72,L. Felipe,9.0,134.04999999999998,28.0,8.0,17.0,25.0,5.0,3.0,2.0,3.0,5.0,9.0,34.0,26.47058823529412,3.0,13.0,23.076923076923077,6.0,21.0,28.57142857142857,4.0,4.0,100.0,7.0,3.0,-2.0,4.0
LA SALLE,0,G. Quines,3.0,10.533333333333331,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,60.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,-4.0,2.0
LA SALLE,1,J. Macalalag,6.0,143.03333333333333,36.0,9.0,8.0,17.0,15.0,6.0,6.0,1.0,7.0,9.0,34.0,26.47058823529412,5.0,24.0,20.833333333333336,4.0,10.0,40.0,14.0,18.0,77.77777777777779,13.0,13.0,37.0,5.0
LA SALLE,2,V. Marasigan,9.0,115.31666666666668,48.0,11.0,17.0,28.0,11.0,8.0,5.0,1.0,6.0,14.0,37.0,37.83783783783784,12.0,25.0,48.0,2.0,12.0,16.666666666666664,18.0,32.0,56.25,16.0,17.0,14.0,6.0
LA SALLE,6,R. Melencio,4.0,24.25,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0,3.0
LA SALLE,7,E. Abadam,9.0,175.28333333333336,63.0,11.0,20.0,31.0,8.0,11.0,5.0,1.0,6.0,24.0,68.0,35.294117647058826,17.0,38.0,44.73684210526316,7.0,30.0,23.333333333333332,8.0,10.0,80.0,18.0,11.0,23.0,6.0
LA SALLE,9,L. Pablo,9.0,165.25,61.0,14.0,29.0,43.0,9.0,6.0,3.0,6.0,9.0,24.0,48.0,50.0,24.0,47.0,51.06382978723404,0.0,1.0,0.0,13.0,24.0,54.166666666666664,19.0,19.0,-19.0,6.0
LA SALLE,11,J. Cortez,9.0,256.95,134.0,5.0,22.0,27.0,33.0,19.0,13.0,0.0,13.0,50.0,114.0,43.859649122807014,42.0,78.0,53.84615384615385,8.0,36.0,22.22222222222222,26.0,36.0,72.22222222222221,17.0,30.0,21.0,6.0
LA SALLE,13,K. Baclaan,5.0,109.56666666666666,51.0,6.0,10.0,16.0,21.0,14.0,4.0,0.0,4.0,19.0,55.0,34.54545454545455,14.0,32.0,43.75,5.0,23.0,21.73913043478261,8.0,14.0,57.14285714285714,8.0,12.0,5.0,2.0
LA SALLE,18,D. Dagdag,1.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
LA SALLE,19,D. Dungo,9.0,113.38333333333333,51.0,3.0,10.0,13.0,7.0,3.0,1.0,0.0,1.0,18.0,48.0,37.5,9.0,21.0,42.857142857142854,9.0,27.0,33.33333333333333,6.0,10.0,60.0,10.0,6.0,-31.0,6.0
LA SALLE,21,M. Amos,5.0,123.88333333333334,42.0,3.0,11.0,14.0,16.0,6.0,5.0,2.0,7.0,15.0,36.0,41.66666666666667,8.0,15.0,53.333333333333336,7.0,21.0,33.33333333333333,5.0,5.0,100.0,8.0,9.0,7.0,2.0
LA SALLE,22,B. Nwankwo,7.0,48.36666666666666,9.0,2.0,4.0,6.0,0.0,2.0,0.0,1.0,1.0,4.0,9.0,44.44444444444444,4.0,9.0,44.44444444444444,0.0,0.0,0.0,1.0,2.0,50.0,18.0,3.0,-6.0,5.0
LA SALLE,25,M. Phillips,9.0,261.25,113.0,52.0,83.0,135.0,33.0,24.0,12.0,8.0,20.0,42.0,94.0,44.680851063829785,42.0,90.0,46.666666666666664,0.0,4.0,0.0,29.0,55.0,52.72727272727272,30.0,53.0,48.0,6.0
LA SALLE,32,E. Gollena,9.0,160.66666666666669,66.0,15.0,17.0,32.0,3.0,7.0,5.0,1.0,6.0,27.0,48.0,56.25,22.0,35.0,62.857142857142854,5.0,13.0,38.46153846153847,7.0,15.0,46.666666666666664,15.0,14.0,-15.0,6.0
LA SALLE,34,L. Daep,9.0,101.28333333333336,33.0,4.0,13.0,17.0,4.0,6.0,6.0,1.0,7.0,10.0,28.0,35.714285714285715,8.0,19.0,42.10526315789473,2.0,9.0,22.22222222222222,11.0,17.0,64.70588235294117,6.0,15.0,-26.0,6.0
LA SALLE,99,G. Gomez,4.0,13.55,9.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,66.66666666666666,1.0,2.0,50.0,1.0,1.0,100.0,4.0,4.0,100.0,3.0,3.0,-1.0,2.0
NU,5,P. Palacielo,9.0,144.7833333333333,69.0,8.0,15.0,23.0,16.0,21.0,0.0,4.0,4.0,30.0,59.0,50.847457627118644,30.0,56.0,53.57142857142857,0.0,3.0,0.0,9.0,15.0,60.0,22.0,14.0,-4.0,7.0
NU,7,P. Francisco,9.0,170.28333333333336,74.0,1.0,13.0,14.0,9.0,8.0,15.0,0.0,15.0,26.0,56.0,46.42857142857143,16.0,32.0,50.0,10.0,24.0,41.66666666666667,12.0,14.0,85.71428571428571,20.0,14.0,65.0,7.0
NU,9,V. Reyes,4.0,4.566666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,3.0
NU,10,J. Manansala,9.0,173.76666666666665,56.0,14.0,27.0,41.0,12.0,17.0,5.0,4.0,9.0,21.0,44.0,47.72727272727273,21.0,34.0,61.76470588235294,0.0,10.0,0.0,14.0,26.0,53.84615384615385,14.0,19.0,-2.0,7.0
NU,11,T. Garcia,9.0,87.23333333333333,22.0,5.0,5.0,10.0,13.0,14.0,3.0,1.0,4.0,10.0,28.0,35.714285714285715,9.0,26.0,34.61538461538461,1.0,2.0,50.0,1.0,2.0,50.0,12.0,6.0,-14.0,7.0
NU,12,R. Jumamoy,8.0,107.56666666666666,31.0,6.0,12.0,18.0,8.0,8.0,5.0,0.0,5.0,11.0,38.0,28.947368421052634,5.0,18.0,27.77777777777778,6.0,20.0,30.0,3.0,4.0,75.0,10.0,8.0,34.0,7.0
NU,13,N. Enriquez,9.0,177.36666666666665,59.0,1.0,13.0,14.0,21.0,6.0,12.0,2.0,14.0,21.0,56.0,37.5,10.0,31.0,32.25806451612903,11.0,25.0,44.0,6.0,7.0,85.71428571428571,8.0,9.0,49.0,7.0
NU,14,J. Solomon,4.0,9.15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-6.0,3.0
NU,16,G. Santiago,9.0,139.85,58.0,5.0,11.0,16.0,6.0,9.0,10.0,0.0,10.0,16.0,47.0,34.04255319148936,10.0,24.0,41.66666666666667,6.0,23.0,26.08695652173913,20.0,29.0,68.96551724137932,26.0,23.0,-19.0,7.0
NU,18,O. John,9.0,249.16666666666669,65.0,16.0,49.0,65.0,7.0,16.0,6.0,7.0,13.0,30.0,54.0,55.55555555555556,30.0,54.0,55.55555555555556,0.0,0.0,0.0,5.0,9.0,55.55555555555556,25.0,22.0,60.0,7.0
NU,20,J. Figueroa,9.0,306.09999999999997,143.0,9.0,65.0,74.0,33.0,30.0,18.0,11.0,29.0,49.0,116.0,42.241379310344826,42.0,89.0,47.19101123595505,7.0,27.0,25.925925925925924,38.0,51.0,74.50980392156863,23.0,43.0,90.0,7.0
NU,22,M. Parks,9.0,72.15,29.0,4.0,8.0,12.0,2.0,2.0,6.0,0.0,6.0,11.0,18.0,61.111111111111114,6.0,7.0,85.71428571428571,5.0,11.0,45.45454545454545,2.0,4.0,50.0,4.0,4.0,14.0,7.0
NU,24,N. Tulabut,5.0,15.65,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0
NU,25,M. Dela Cruz,9.0,85.65,6.0,5.0,9.0,14.0,5.0,2.0,3.0,0.0,3.0,2.0,9.0,22.22222222222222,2.0,9.0,22.22222222222222,0.0,0.0,0.0,2.0,6.0,33.33333333333333,18.0,5.0,13.0,7.0
NU,42,J. Navarro,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
NU,77,K. Padrones,9.0,79.38333333333333,26.0,16.0,10.0,26.0,3.0,5.0,2.0,1.0,3.0,11.0,26.0,42.30769230769231,11.0,24.0,45.83333333333333,0.0,2.0,0.0,4.0,7.0,57.14285714285714,18.0,7.0,-5.0,7.0
UE,0,J. Datumalim,7.0,91.26666666666668,29.0,3.0,7.0,10.0,2.0,7.0,4.0,2.0,6.0,12.0,34.0,35.294117647058826,8.0,22.0,36.36363636363637,4.0,12.0,33.33333333333333,1.0,2.0,50.0,15.0,2.0,-36.0,0.0
UE,1,N. Mulingtapang,8.0,140.18333333333334,31.0,6.0,10.0,16.0,16.0,9.0,2.0,0.0,2.0,10.0,25.0,40.0,8.0,19.0,42.10526315789473,2.0,6.0,33.33333333333333,9.0,12.0,75.0,19.0,18.0,-44.0,0.0
UE,2,M. Tanedo,9.0,86.96666666666667,27.0,6.0,7.0,13.0,12.0,4.0,2.0,0.0,2.0,8.0,26.0,30.76923076923077,4.0,17.0,23.52941176470588,4.0,9.0,44.44444444444444,7.0,12.0,58.333333333333336,9.0,10.0,-32.0,0.0
UE,3,C. Cruz Dumont,6.0,57.599999999999994,13.0,3.0,6.0,9.0,3.0,4.0,4.0,1.0,5.0,4.0,10.0,40.0,2.0,5.0,40.0,2.0,5.0,40.0,3.0,4.0,75.0,3.0,4.0,-15.0,0.0
UE,4,T. Lagat,8.0,94.65,37.0,3.0,7.0,10.0,2.0,5.0,1.0,0.0,1.0,15.0,43.0,34.883720930232556,12.0,24.0,50.0,3.0,19.0,15.789473684210526,4.0,6.0,66.66666666666666,7.0,4.0,-23.0,0.0
UE,5,D. Caoile,9.0,158.2,51.0,4.0,14.0,18.0,16.0,11.0,8.0,0.0,8.0,18.0,49.0,36.734693877551024,13.0,26.0,50.0,5.0,23.0,21.73913043478261,10.0,12.0,83.33333333333334,13.0,10.0,-62.0,0.0
UE,7,W. Lingolingo,5.0,142.24999999999997,74.0,2.0,18.0,20.0,8.0,16.0,4.0,1.0,5.0,22.0,67.0,32.83582089552239,12.0,30.0,40.0,10.0,37.0,27.027027027027028,20.0,22.0,90.9090909090909,16.0,15.0,19.0,0.0
UE,8,D. Robles,9.0,169.26666666666665,34.0,4.0,11.0,15.0,7.0,4.0,9.0,4.0,13.0,14.0,38.0,36.84210526315789,11.0,28.0,39.285714285714285,3.0,10.0,30.0,3.0,4.0,75.0,20.0,4.0,-31.0,0.0
UE,9,M. Cabero,5.0,33.45,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,33.33333333333333,2.0,6.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-16.0,0.0
UE,11,J. Abate,9.0,297.90000000000003,144.0,4.0,38.0,42.0,37.0,27.0,18.0,2.0,20.0,53.0,118.0,44.91525423728814,31.0,57.0,54.385964912280706,22.0,61.0,36.0655737704918,16.0,28.0,57.14285714285714,25.0,27.0,-70.0,0.0
UE,15,T. Malaga,8.0,60.95,15.0,2.0,7.0,9.0,0.0,1.0,1.0,3.0,4.0,6.0,13.0,46.15384615384615,5.0,10.0,50.0,1.0,3.0,33.33333333333333,2.0,4.0,50.0,8.0,5.0,-43.0,0.0
UE,18,D. Despi,6.0,70.06666666666666,16.0,2.0,3.0,5.0,8.0,4.0,3.0,0.0,3.0,7.0,19.0,36.84210526315789,7.0,14.0,50.0,0.0,5.0,0.0,2.0,2.0,100.0,5.0,5.0,-29.0,0.0
UE,21,M. Rosete,4.0,14.333333333333336,3.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,-8.0,0.0
UE,24,J. Jimenez,7.0,76.73333333333332,24.0,3.0,8.0,11.0,2.0,3.0,0.0,0.0,0.0,11.0,23.0,47.82608695652174,11.0,20.0,55.00000000000001,0.0,3.0,0.0,2.0,2.0,100.0,9.0,2.0,-14.0,0.0
UE,35,P. Momowei,9.0,330.43333333333334,162.0,41.0,84.0,125.0,24.0,37.0,14.0,14.0,28.0,60.0,115.0,52.17391304347826,59.0,111.0,53.153153153153156,1.0,4.0,25.0,41.0,83.0,49.39759036144578,28.0,75.0,-74.0,0.0
UP,2,R. Torres,9.0,141.58333333333334,45.0,8.0,21.0,29.0,5.0,9.0,7.0,1.0,8.0,17.0,39.0,43.58974358974359,14.0,24.0,58.333333333333336,3.0,15.0,20.0,8.0,11.0,72.72727272727273,17.0,14.0,4.0,6.0
UP,8,J. Bayla,9.0,183.26666666666665,48.0,6.0,16.0,22.0,12.0,2.0,13.0,3.0,16.0,21.0,42.0,50.0,21.0,36.0,58.333333333333336,0.0,6.0,0.0,6.0,10.0,60.0,21.0,11.0,32.0,6.0
UP,9,F. Nnoruka,9.0,231.9,107.0,25.0,52.0,77.0,9.0,21.0,11.0,12.0,23.0,40.0,80.0,50.0,40.0,78.0,51.28205128205128,0.0,2.0,0.0,27.0,42.0,64.28571428571429,27.0,34.0,40.0,6.0
UP,10,T. Fortea,9.0,143.93333333333334,45.0,0.0,10.0,10.0,18.0,9.0,5.0,1.0,6.0,14.0,42.0,33.33333333333333,6.0,15.0,40.0,8.0,27.0,29.629629629629626,9.0,11.0,81.81818181818183,7.0,11.0,52.0,6.0
UP,13,M. Belmonte,8.0,78.3,33.0,5.0,17.0,22.0,4.0,6.0,0.0,0.0,0.0,12.0,26.0,46.15384615384615,8.0,15.0,53.333333333333336,4.0,11.0,36.36363636363637,5.0,5.0,100.0,16.0,6.0,5.0,5.0
UP,16,R. Remogat,9.0,208.43333333333337,90.0,10.0,25.0,35.0,41.0,23.0,11.0,0.0,11.0,32.0,82.0,39.02439024390244,11.0,24.0,45.83333333333333,21.0,58.0,36.206896551724135,5.0,7.0,71.42857142857143,13.0,14.0,-4.0,6.0
UP,17,M. Palanca,9.0,61.41666666666667,20.0,9.0,9.0,18.0,0.0,1.0,3.0,1.0,4.0,5.0,11.0,45.45454545454545,5.0,11.0,45.45454545454545,0.0,0.0,0.0,10.0,16.0,62.5,10.0,9.0,-6.0,6.0
